id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
3932,1961-11-01,M2w,LLLLLWLWLLLWLWW,5-10,5.0,10.0,0.0,0.0,33.33,N
3932,1962-01-01,M8w,WWLWWLWWWLLWWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
3932,1962-03-01,M3w,LLAFFFFFWLAFFFF,1-5-9,1.0,3.0,9.0,2.0,25.0,N
3932,1962-05-01,M12w,WWWWWLLWLWWWWLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
3932,1962-07-01,M7w,LWWWWLWWWWWWWLL,11-4 J,11.0,4.0,0.0,0.0,73.33,Y
3932,1962-09-01,S1w,LWLWLWWLLLLWWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
3932,1962-11-01,K1w,LWWLWWLLLLLLLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
3932,1963-01-01,M3w,WWWLWLLLLLLLLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
3932,1963-03-01,M6w,WLLWWLWWWWWWWLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
3932,1963-05-01,M1w,LLWWLWWLLWWWWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3932,1963-07-01,K1e,WLWWWLWLWLLLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
3932,1963-09-01,K1e,WLLWLWLLWLLLLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
3932,1963-11-01,M4w,LLLLLWLLLWWWLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
3932,1964-01-01,M8w,LLWWLLWWWLLLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
3932,1964-03-01,M9w,WWLLWWWWWLLWWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
3932,1964-05-01,M3e,LWLWLWLLWLLWLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
3932,1964-07-01,M4w,LLLLLWWLLLLWLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
3932,1964-09-01,M10e,LLWWWWWWWLWLWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
3932,1964-11-01,M2w,LLLLLWLLWLWLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
3932,1965-01-01,M9w,LWLWWWWLWLWWLLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3932,1965-03-01,M4e,LLLLLWWLLLLLLLW,3-12,3.0,12.0,0.0,0.0,20.0,N
3932,1965-05-01,M8w,WWWWLWWWWLLLLLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3932,1965-07-01,M6e,WWLLLLWWLLWLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
3932,1965-09-01,M7e,LWLWLLWWLWLWLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
3932,1965-11-01,M7w,WWWWWWLWWLWWWLL,11-4,11.0,4.0,0.0,0.0,73.33,Y
3932,1966-01-01,M2w,WWLLLLLWLWLLLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
3932,1966-03-01,M6w,WLWWLLWLLLLWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
3932,1966-05-01,M13e,LWWWWLLWWWWLLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3932,1966-07-01,M11e,WWWLWWWWLWWLWWL,11-4,11.0,4.0,0.0,0.0,73.33,Y
3932,1966-09-01,M3e,WLLLLAFFFFFLLLW,2-8-5,2.0,7.0,5.0,1.0,22.22,N
3932,1966-11-01,M10w,WWWWWWWLLWWWWLL,11-4,11.0,4.0,0.0,0.0,73.33,Y
3932,1967-01-01,M2e,WLLLLLLLLWWLWWL,5-10,5.0,10.0,0.0,0.0,33.33,N
3932,1967-03-01,M6w,LLLLLWLLLWWLWWW,6-9,6.0,9.0,0.0,0.0,40.0,N
3932,1967-05-01,M12e,LLWLLLWWLWLWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
3932,1967-07-01,M8e,LLLWLLLLLLWLLLA,2-13,2.0,12.0,0.0,1.0,14.29,N
3933,1947-06-01,Jk3w,LFWLFFFWWF,3-2,3.0,2.0,5.0,0.0,30.0,N
3933,1947-11-01,Jd7w,LFWFLFWWLFF,3-3,3.0,3.0,5.0,0.0,30.0,N
3933,1948-05-01,Jd2e,WWFWFWFWFFW,6-0 Y,6.0,0.0,5.0,0.0,60.0,N
3933,1948-10-01,Sd5e,WLFWFFWLFWF,4-2,4.0,2.0,5.0,0.0,40.0,N
3933,1949-01-01,Ms22w,WFLWLWWWLLWWL,7-5,7.0,5.0,1.0,0.0,50.0,N
3933,1949-05-01,Ms12e,LWWWWLWLLWWLWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3933,1949-10-01,Ms6e,WLWLLWWLWLWWLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
3933,1950-01-01,Ms2w,WWLWWLLWWLLLLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
3933,1950-05-01,Ms3w,WWWWWWWLWWWLWWL,12-3 Y,12.0,3.0,0.0,0.0,80.0,Y
3933,1950-09-01,J9e,LLWLLWWWWLWWWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3933,1951-01-01,J6e,WLWWWLLLLLWWWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3933,1951-05-01,J5e,WWLLLLWLWWLLWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
3933,1951-09-01,J5w,LWLWLLLLWWWLWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
3933,1952-01-01,J7w,LLLWLWLWWLWLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
3933,1952-05-01,J12w,WWWLWWLWLWLLLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
3933,1952-09-01,J7w,WLWWLWWWWLWLWLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
3933,1953-01-01,J2e,LLWLWWWWLWLWLWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3933,1953-03-01,M17w,LLLLLLWLLWWLLWW,5-10,5.0,10.0,0.0,0.0,33.33,N
3933,1953-05-01,J1w,LLLWLWLLLLWLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
3933,1953-09-01,J8w,WLLLLLLLLLLLWWL,3-12,3.0,12.0,0.0,0.0,20.0,N
3933,1954-01-01,J16w,LLLLWWWWLWWWLLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
3933,1954-03-01,J17w,WLLLLLLLWLLLLLW,3-12,3.0,12.0,0.0,0.0,20.0,N
3933,1954-05-01,Ms4e,LLFLFWFFLLFLFFW,2-6,2.0,6.0,7.0,0.0,25.0,N
3933,1954-09-01,Ms11e,LLFWFFLFWFLLFLF,2-6,2.0,6.0,7.0,0.0,25.0,N
3934,1941-01-01,Jk38e,LFWFFFLLFLWFWFW,4-4,4.0,4.0,7.0,0.0,50.0,N
3934,1941-05-01,Jd69w,WWFWFLFLFWFFWLF,5-3,5.0,3.0,7.0,0.0,62.5,N
3934,1942-01-01,Jd7w,WFWFLWFLFLFWFWF,5-3,5.0,3.0,7.0,0.0,62.5,N
3934,1942-05-01,Sd22e,WWFWFLFWFFWFLLF,5-3,5.0,3.0,7.0,0.0,62.5,N
3934,1943-01-01,Sd4w,WFLFWWWFLWFWFFF,6-2,6.0,2.0,7.0,0.0,75.0,N
3934,1943-05-01,Ms31w,LWFWFWFWFLFWFFL,5-3,5.0,3.0,7.0,0.0,62.5,N
3934,1944-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3934,1944-11-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3934,1945-06-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3934,1945-11-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3934,1946-11-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3934,1947-06-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3934,1947-11-01,Ms10eOB,WWFLFFLWLFF,3-3,3.0,3.0,5.0,0.0,30.0,N
3934,1948-05-01,Ms7w,LFLFWLFWFWF,3-3,3.0,3.0,5.0,0.0,30.0,N
3934,1948-10-01,Ms6e,LFLFWLFWFFL,2-4,2.0,4.0,5.0,0.0,20.0,N
3934,1949-01-01,Ms9e,WLWWWWFWLLLWW,8-4,8.0,4.0,1.0,0.0,57.14,Y
3934,1949-05-01,J15w,LWLLLWWWWLWWLLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
3934,1949-10-01,J13e,WLLWLWLLLLWWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
3934,1950-01-01,J8e,WWLLWLLLWLWLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
3934,1950-05-01,J10e,LWLLWLLLLLLWLLW,4-11,4.0,11.0,0.0,0.0,26.67,N
3934,1950-09-01,Ms2w,LLLWWWLWLLWWWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
3934,1951-01-01,Ms1e,WLLLWWLWWWWWWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
3934,1951-05-01,J9w,WWWLLWWWWWLLLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3934,1951-09-01,J5e,WLLWWWWLLWWLLWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3934,1952-01-01,J2w,LWLLLWWWWLWWWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3934,1952-05-01,J2w,WWWLLLLLWLWWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
3934,1952-09-01,J4w,WLWLWLWLLLLLWLW,6-9,6.0,9.0,0.0,0.0,40.0,N
3934,1953-01-01,J8e,LWLWWLWLWLWLWWW,9-6,9.0,6.0,0.0,0.0,60.0,N
3934,1953-03-01,J3e,LWWLLLWWWWWWWWW,11-4 Y,11.0,4.0,0.0,0.0,73.33,Y
3934,1953-05-01,M18e,LLWLWWWWLLWLWLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
3934,1953-09-01,M19e,WLLWLLWWLWLWWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
3934,1954-01-01,M15e,WWLWLWLWLLWLWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
3934,1954-03-01,M16e,WLWWWLWLWLLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
3934,1954-05-01,M13e,WWWLAFFFFLLLWWW,6-5-4,6.0,4.0,4.0,1.0,60.0,N
3934,1954-09-01,M11w,LWWWLWWLLLWWLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
3934,1955-01-01,M11e,WWLWLLWLWLWLLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
3934,1955-03-01,M12e,WWWLWWWWWWLLLLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3934,1955-05-01,M9w,WLLWWWWLWWWLWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
3934,1955-09-01,M3e,LLLLWLLLLWLWWLL,4-11,4.0,11.0,0.0,0.0,26.67,N
3934,1956-01-01,M8e,LWLLLLWWWWWWLWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3934,1956-03-01,M2e,LWLWWLLWWWLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
3934,1956-05-01,M1e,WLLLLLLLLLLLWLW,3-12,3.0,12.0,0.0,0.0,20.0,N
3934,1956-09-01,M6w,LLWWLWLLLLLWWLW,6-9,6.0,9.0,0.0,0.0,40.0,N
3934,1957-01-01,M7e,LLLLWWWLLLWWLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
3934,1957-03-01,M10e,LLLWLLWWWLLWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
3934,1957-05-01,M8w,LAFFFFFFFFFFFFF,0-2-13,0.0,1.0,13.0,1.0,0.0,N
3934,1957-09-01,M19e,LWLWLWLLLLWLWWW,7-8,7.0,8.0,0.0,0.0,46.67,N
3934,1957-11-01,M19e,WWWLLLLLWLWWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
3934,1958-01-01,M17w,LLLWWLLLWLLLLWW,5-10,5.0,10.0,0.0,0.0,33.33,N
3934,1958-03-01,J1e,WWWLLLLLLWWLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
3934,1958-05-01,J2w,WLWWLLLLLLWLWWW,7-8,7.0,8.0,0.0,0.0,46.67,N
3934,1958-07-01,J3e,LLWWLWWWWWLLLWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3934,1958-09-01,J1w,LLWLLLWLWLWLWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
3935,1941-01-01,Sj,FFFFFFWFWFLFFFF,2-1,2.0,1.0,12.0,0.0,66.67,N
3935,1941-05-01,Jk6w,WWFLFWFWFWFWFWF,7-1,7.0,1.0,7.0,0.0,87.5,N
3935,1942-01-01,Jd19w,LFLFLWFWFWFFWFW,5-3,5.0,3.0,7.0,0.0,62.5,N
3935,1942-05-01,Sd37w,LWFWFWFWFFLFWFL,5-3,5.0,3.0,7.0,0.0,62.5,N
3935,1943-01-01,Sd17w,WFWFWFWFLFWFWWF,7-1,7.0,1.0,7.0,0.0,87.5,N
3935,1943-05-01,Ms35e,WFWFLFWFWLFWFWF,6-2,6.0,2.0,7.0,0.0,75.0,N
3935,1944-01-01,Ms13w,WFWFLWFLFFLFLFL,3-5,3.0,5.0,7.0,0.0,37.5,N
3935,1944-05-01,Ms23e,LWWLW,3-2,3.0,2.0,0.0,0.0,20.0,N
3935,1944-11-01,Ms15e,WLLLW,2-3,2.0,3.0,0.0,0.0,13.33,N
3935,1945-11-01,OB,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3935,1946-11-01,Ms16eOB,WWFWFLFWFFWFW,6-1,6.0,1.0,6.0,0.0,66.67,N
3935,1947-06-01,J14w,LWLWWWLWLL,5-5,5.0,5.0,0.0,0.0,33.33,N
3935,1947-11-01,J8e,LWWLLLLLLWW,4-7,4.0,7.0,0.0,0.0,26.67,N
3935,1948-05-01,J10w,WLWLWWWLLWW,7-4,7.0,4.0,0.0,0.0,46.67,N
3935,1948-10-01,J6w,WLLWWLLWLWW,6-5,6.0,5.0,0.0,0.0,40.0,N
3935,1949-01-01,J4e,LWLLLLWWWLWLL,5-8,5.0,8.0,0.0,0.0,33.33,N
3935,1949-05-01,J6w,WLWLWLLLWWWLWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
3935,1949-10-01,J4w,LWWLLLLWWLWLWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
3935,1950-01-01,J6w,LLLWWLWLLWLLLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
3935,1950-05-01,J11e,LWLWWLLLLLWWWWL,7-8,7.0,8.0,0.0,0.0,46.67,Y
3935,1950-09-01,J13e,WWLLLWWWLWWLLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
3935,1951-01-01,J8w,WWWWWLWWLLWLLLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3935,1951-05-01,J4e,LLLLWWLLWWWLLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
3935,1951-09-01,J6e,LWLLLWLWWLWWWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3935,1952-01-01,J4w,WLLLLLWLLLLWWLW,5-10,5.0,10.0,0.0,0.0,33.33,N
3935,1952-05-01,J9w,LWWWLWWWLWWWLLW,10-5,10.0,5.0,0.0,0.0,66.67,N
3935,1952-09-01,J4e,LWWWWWWWLWLLLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3935,1953-01-01,J3e,WLLLWLLWWWWWLLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
3935,1953-03-01,J1e,WWLLWWWLLLWLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
3935,1953-05-01,M20w,WLWWWLLLWLLLWWW,8-7,8.0,7.0,0.0,0.0,53.33,N
3935,1953-09-01,M16e,LWLLWWWWLWLLWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3935,1954-01-01,M13e,LWLWWWLLLLWLLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
3935,1954-03-01,M16w,WWLLLLWLLWLLWWW,7-8,7.0,8.0,0.0,0.0,46.67,N
3935,1954-05-01,M17w,LLWLWWLLLLWLLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
3935,1954-09-01,J1w,LWLWWLLWWLLWWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
3935,1955-01-01,M19w,WWWLWLLLLLLLLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
3935,1955-03-01,J2e,WWWLLLWLLLLWWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
3935,1955-05-01,J3e,LLWLLLLWWWWLLLW,6-9,6.0,9.0,0.0,0.0,40.0,Y
3935,1955-09-01,J6e,WWWLLWWLLWWLLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
3935,1956-01-01,J4w,LWWLWWWLWLLWWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
3935,1956-03-01,J2e,LWLLLLWWWLWWLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
3935,1956-05-01,J3e,WLWWLLWWWLLLLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
3935,1956-09-01,J9e,LLLLWLLWLWLLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
3935,1957-01-01,J16e,WWLWWWWLWLWWWLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
3935,1957-03-01,J10w,WLLWWWLWWWLWWLW,10-5,10.0,5.0,0.0,0.0,66.67,N
3935,1957-05-01,J5e,LWLLWWWWWLWWWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
3935,1957-09-01,J2w,LLLWWLLWLLWLWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
3935,1957-11-01,J5w,WWLLWWWWLLLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3935,1958-01-01,J5e,WLLWLLLLWWWWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3935,1958-03-01,J1w,LLWWWWWWLLWWWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
3935,1958-05-01,M20w,WLLLWLWLWWLLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
3935,1958-07-01,M21e,WLLLLWLLLWLLWLL,4-11,4.0,11.0,0.0,0.0,26.67,N
3935,1958-09-01,J4w,WWWWLLWWLLWLWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
3935,1958-11-01,M20e,LWLLWLWLWLWLWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
3935,1959-01-01,J2e,WLWLWWLLLLWLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
3935,1959-03-01,J6w,LLLLLWLLLWLWWWL,5-10,5.0,10.0,0.0,0.0,33.33,N
3935,1959-05-01,J10w,LWWWLWWLWLLLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
3935,1959-07-01,J9e,LLLWLLWLLLWWLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
3935,1959-09-01,J15w,LWWLLLLLLLLLLAF,2-12-1,2.0,11.0,1.0,1.0,15.38,N
3936,1952-05-01,Ms10e,WWLWLWWWLWLWLLW,9-6,9.0,6.0,0.0,0.0,60.0,N
3936,1952-09-01,Ms1w,LWLWWLWLWLWLWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
3936,1953-01-01,J18e,WWWWWWWWWLWWLLW,12-3 Y,12.0,3.0,0.0,0.0,80.0,Y
3936,1953-03-01,J6e,LWWLLLLLWWLWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
3936,1953-05-01,J5w,WWWWLWWWWWWWWLL,12-3 Y,12.0,3.0,0.0,0.0,80.0,Y
3936,1953-09-01,M17e,WWWWLWWWLWWWLWW,12-3 J,12.0,3.0,0.0,0.0,80.0,Y
3936,1954-01-01,M5w,WLWLLWWWWLLLLLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
3936,1954-03-01,M9e,WWWLWLLWWWLWWWW,11-4 J,11.0,4.0,0.0,0.0,73.33,Y
3936,1954-05-01,M3w,WLWLLLLLLWWWWWL,7-8,7.0,8.0,0.0,0.0,46.67,Y
3936,1954-09-01,M4w,LWLLWLWLWLWLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
3936,1955-01-01,M6w,WLLWWLWWLLWWLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
3936,1955-03-01,M5e,LLLLLWWWLLLWWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
3936,1955-05-01,M8e,LWWWLLWWLWLWWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
3936,1955-09-01,M6e,LWLWWWWWLLLWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
3936,1956-01-01,M1e,WWLLWWLWLLWWLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
3936,1956-03-01,K1w,LLLLLLLLWWLWLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
3936,1956-05-01,M5e,WWWLLWLWLWWWLWW,10-5,10.0,5.0,0.0,0.0,66.67,N
3936,1956-09-01,M2e,WWWLLLLLLLLLLLW,4-11,4.0,11.0,0.0,0.0,26.67,N
3936,1957-01-01,M8e,WWWWWLWWWWLLLLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
3936,1957-03-01,M1e,WWWLWLLWLLLLWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
3936,1957-05-01,M2w,LLLLLLLLWLLWLLL,2-13,2.0,13.0,0.0,0.0,13.33,N
3936,1957-09-01,M11e,LWLLLWWWLLWWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3936,1957-11-01,M7w,LLLLLWLLWLLLLWL,3-12,3.0,12.0,0.0,0.0,20.0,N
3936,1958-01-01,M16e,WLWWLLWWWWWLLWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3936,1958-03-01,M13w,LWWWLLWWWWWLWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3936,1958-05-01,M11e,WWWWLLWLWWWWWLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
3936,1958-07-01,M5w,WWWLLLWWWLLWWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
3936,1958-09-01,M3e,WLWLLWLLLLWWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
3936,1958-11-01,M1w,LLLWLWLLLWLLLWL,4-11,4.0,11.0,0.0,0.0,26.67,N
3936,1959-01-01,M7w,WWLLLLLWWWLWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
3936,1959-03-01,M5w,LLLLLLLLLLLLLWW,2-13,2.0,13.0,0.0,0.0,13.33,N
3936,1959-05-01,M16w,WLWLLWWWWWLLWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
3936,1959-07-01,M12e,WWWLWWWWLWLWWLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
3936,1959-09-01,M4w,WWWLWLWWLLLLLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
3936,1959-11-01,M9e,LWWLWWWWWLWWLLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3936,1960-01-01,M5e,LWLWLLWWLLWWWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
3936,1960-03-01,M4w,LWWLLLLWWLLWLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
3936,1960-05-01,M6w,LWLLLWLLLLWWLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
3936,1960-07-01,M10e,WWWWLWWLLLLLLLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
3936,1960-09-01,M11w,LLLLWLWLLLLLLLL,2-13,2.0,13.0,0.0,0.0,13.33,N
3936,1960-11-01,J5w,WLLWLWWLWLWLWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
3936,1961-01-01,J6w,WLWLWWLLWLLLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
3936,1961-03-01,J11w,WLWLLWLLWLWWWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
3936,1961-05-01,J8w,WWWLLWLWWWLLWWW,10-5,10.0,5.0,0.0,0.0,66.67,N
3936,1961-07-01,J3e,LWWLWLLLWWLWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3936,1961-09-01,J1e,WWWLWWLLWLLWWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
3936,1961-11-01,M10w,LLLLLLWLLLWWLWL,4-11,4.0,11.0,0.0,0.0,26.67,N
3936,1962-01-01,J4e,WWLLWLWLWWLWWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
3936,1962-03-01,M15e,LLLLWLLWLLLLWWW,5-10,5.0,10.0,0.0,0.0,33.33,N
3936,1962-05-01,J2w,FFFFFFFFFFFFFFF,0-0,0.0,0.0,15.0,0.0,0.0,N
3937,1947-11-01,Jk11w,WFWFWFWWFLF,5-1 D,5.0,1.0,5.0,0.0,50.0,N
3937,1948-05-01,Jd10w,LFLFLFLFWFW,2-4,2.0,4.0,5.0,0.0,20.0,N
3937,1948-10-01,Jd15e,WLFLFFWFWFL,3-3,3.0,3.0,5.0,0.0,30.0,N
3937,1949-01-01,Jd8w,LLWWLFWWWWWLW,8-4,8.0,4.0,1.0,0.0,57.14,Y
3937,1949-05-01,Sd16e,WWWLLWWLLLLLWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
3937,1949-10-01,Sd18e,WLLLLLWLWWWLWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
3937,1950-01-01,Sd21e,WLWWLWWLWWLLWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
3937,1950-05-01,Sd11e,LLWWLWLLLLLWLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
3937,1950-09-01,Sd16e,WWWWLWWWLWLWWWW,12-3 Y,12.0,3.0,0.0,0.0,80.0,Y
3937,1951-01-01,Ms23e,LWLWLWLWLWWLLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
3937,1951-05-01,Ms23w,WLWLWLLWWWLLLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
3937,1951-09-01,Ms27e,LLWWWWWWWLWWLLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3937,1952-01-01,Ms16e,WWWWWWWWWWWWLLL,12-3 Y,12.0,3.0,0.0,0.0,80.0,Y
3937,1952-05-01,Ms1w,WLWWWLLWWLLWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
3937,1952-09-01,J12e,LWWWWWLLLWLLWLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
3937,1953-01-01,J13e,WWLWLLWWLWWWWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3937,1953-03-01,J10w,WWWWWLWLWLWWLLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
3937,1953-05-01,J6e,LWWWWLLLLWLWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3937,1953-09-01,J3e,LWWLWLWLWLWWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
3937,1954-01-01,M18w,LLLWLWLWWWWLWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3937,1954-03-01,M15w,LLWLLWLWWWLWWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
3937,1954-05-01,M12w,WLWLLLWLLLLWLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
3937,1954-09-01,M16e,LWLWWLLAFFFFFFF,3-5-7,3.0,4.0,7.0,1.0,42.86,N
3937,1955-01-01,J1w,LLLLWWWLLLWLLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
3937,1955-03-01,J5w,LLLLLLWWWWWLWWL,7-8,7.0,8.0,0.0,0.0,46.67,Y
3937,1955-05-01,J6w,WWWLWLLLLLWWWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
