id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
1358,1986-01-01,Ms17e,WFLFFLFLWFFWFWF,4-3,4,3,8,0,57.14,N
1358,1986-03-01,Ms11w,WFFLLFFLLFWFFFL,2-5,2,5,8,0,28.57,N
1358,1986-05-01,Ms28w,FLFWFLFWFWFWFFW,5-2,5,2,8,0,71.43,N
1358,1986-07-01,Ms18e,FLWFFLWFFLFWFWF,4-3,4,3,8,0,57.14,N
1358,1986-09-01,Ms12e,WFFWWFWFFWWFWFF,7-0 Y,7,0,8,0,100.0,N
1358,1986-11-01,J11e,WWLWWLLWLLWLWWL,8-7,8,7,0,0,53.33,N
1358,1987-01-01,J7w,LLLWLLLWLWLWLWW,6-9,6,9,0,0,40.0,N
1358,1987-03-01,J11w,WLWWLLWWWLLWWLL,8-7,8,7,0,0,53.33,N
1358,1987-05-01,J8e,WLWLLLWLLWWWWLL,7-8,7,8,0,0,46.67,Y
1358,1987-07-01,J10e,WLLWWWLLWLWWLWW,9-6,9,6,0,0,60.0,N
1358,1987-09-01,J7e,LWLWLWLLWWLWLLL,6-9,6,9,0,0,40.0,N
1358,1987-11-01,J10e,WLLLWLWWLLWWWLW,8-7,8,7,0,0,53.33,N
1358,1988-01-01,J7e,LLLLWWWWWWLLLWW,8-7,8,7,0,0,53.33,Y
1358,1988-03-01,J5e,WLWLLWLLLWLLWWW,7-8,7,8,0,0,46.67,N
1358,1988-05-01,J7e,WLLLLWWWWLLWWWL,8-7,8,7,0,0,53.33,Y
1358,1988-07-01,J3w,LLLLWLLWWLWLWWW,7-8,7,8,0,0,46.67,N
1358,1988-09-01,J4w,WLLLLWLLLWLWLLL,4-11,4,11,0,0,26.67,N
1358,1988-11-01,J13e,WWWWWWLWLLWLLLL,8-7,8,7,0,0,53.33,Y
1358,1989-01-01,J9e,LLLWWWWLLLLWWWW,8-7,8,7,0,0,53.33,Y
1358,1989-03-01,J6w,WLLWWWLWLWLWLLW,8-7,8,7,0,0,53.33,N
1358,1989-05-01,J2w,LLLWWWLLLWWWWWW,9-6,9,6,0,0,60.0,Y
1358,1989-07-01,M14e,LLLLLWLLLLLWWWL,4-11,4,11,0,0,26.67,N
1358,1989-09-01,J5w,LLWLLLLLLWWWLWW,6-9,6,9,0,0,40.0,N
1358,1989-11-01,J10e,WWWWLWWWLLWLLLL,8-7,8,7,0,0,53.33,Y
1358,1990-01-01,J5w,WLWLWLLLLLWWLLL,5-10,5,10,0,0,33.33,N
1358,1990-03-01,J10w,WWLWWLWWWWLLWWL,10-5 D,10,5,0,0,66.67,Y
1358,1990-05-01,J2w,LLWLLLWLWLLWWLL,5-10,5,10,0,0,33.33,N
1358,1990-07-01,J7w,LLLWLWWWLWWLLWW,8-7,8,7,0,0,53.33,N
1358,1990-09-01,J4w,WLLWWLLLLWLWLLW,6-9,6,9,0,0,40.0,N
1358,1990-11-01,J8e,WLLWLWLWWLWLLLW,7-8,7,8,0,0,46.67,N
1358,1991-01-01,J9w,LLLLLLLLLLLWWLL,2-13,2,13,0,0,13.33,N
1359,1973-05-01,Jk6e,FLFLWFWFFWFLFFW,4-3,4,3,8,0,57.14,N
1359,1973-07-01,Jd59w,WFFLFLFWLFLFLFF,2-5,2,5,8,0,28.57,N
1359,1973-09-01,Jd84w,FWWFLFFWWFFWFLF,5-2,5,2,8,0,71.43,N
1359,1973-11-01,Jd48e,FWWFFWFLLFFLFWF,4-3,4,3,8,0,57.14,N
1359,1974-01-01,Jd36w,LFFLFLFLWFWFFLF,2-5,2,5,8,0,28.57,N
1359,1974-03-01,Jd61w,WFWFFLLFFWWFLFF,4-3,4,3,8,0,57.14,N
1359,1974-05-01,Jd47w,LFFLLFFLWFFLFFW,2-5,2,5,8,0,28.57,N
1359,1974-07-01,Jd69w,FWWFLFLFFWFWWFF,5-2,5,2,8,0,71.43,N
1359,1974-09-01,Jd33e,WFWFLFWFFWFLFFL,4-3,4,3,8,0,57.14,N
1359,1974-11-01,Jd18w,FWLFWFWFWFLFFLF,4-3,4,3,8,0,57.14,N
1359,1975-01-01,Jd1w,FLWFLFWFLFWFFFL,3-4,3,4,8,0,42.86,N
1359,1975-03-01,Jd12e,FLWFFWFLFWFLFFL,3-4,3,4,8,0,42.86,N
1359,1975-05-01,Jd25w,FWFWFLWFFLFWFFL,4-3,4,3,8,0,57.14,N
1359,1975-07-01,Jd7w,FLLFFLLFWFWFFFW,3-4,3,4,8,0,42.86,N
1359,1975-09-01,Jd24e,WFWFFWFWFLFWFWF,6-1,6,1,8,0,85.71,N
1359,1975-11-01,Sd48e,FWFLLFFWFWFWFLF,4-3,4,3,8,0,57.14,N
1359,1976-01-01,Sd32e,WFFWWFFLFLWFFLF,4-3,4,3,8,0,57.14,N
1359,1976-03-01,Sd19e,WFFLWFFWLFLFWFF,4-3,4,3,8,0,57.14,N
1359,1976-05-01,Sd8w,LFFWLFFWFLFWFFL,3-4,3,4,8,0,42.86,N
1359,1976-07-01,Sd19e,FWFWFWLFFLLFWFF,4-3,4,3,8,0,57.14,N
1359,1976-09-01,Sd8e,FWLFFLLFFLWFFFW,3-4,3,4,8,0,42.86,N
1359,1976-11-01,Sd17e,WFFWWFLFWFFLFLF,4-3,4,3,8,0,57.14,N
1359,1977-01-01,Sd3e,FWFLFWFLFWFLFWF,4-3,4,3,8,0,57.14,N
1359,1977-03-01,Ms52w,WFFLLFFWWFFLFFW,4-3,4,3,8,0,57.14,N
1359,1977-05-01,Ms41e,FLLFFLFLWFFWFLF,2-5,2,5,8,0,28.57,N
1359,1977-07-01,Sd2w,LFLFWFFWFWFWWFF,5-2,5,2,8,0,71.43,N
1359,1977-09-01,Ms44e,LFFWLFLFFWFWFWF,4-3,4,3,8,0,57.14,N
1359,1977-11-01,Ms37e,LFFWFLWFLFFLFWF,3-4,3,4,8,0,42.86,N
1359,1978-01-01,Ms48e,FLLFFWWFFWLFFWF,4-3,4,3,8,0,57.14,N
1359,1978-03-01,Ms35w,FWFWLFWFFWLFFFW,5-2,5,2,8,0,71.43,N
1359,1978-05-01,Ms22w,FWFLFLFWWFWFFFL,4-3,4,3,8,0,57.14,N
1359,1978-07-01,Ms15e,WFFLLFFWFWLFFFW,4-3,4,3,8,0,57.14,N
1359,1978-09-01,Ms12e,FLLFLFFWLFFLWFF,2-5,2,5,8,0,28.57,N
1359,1978-11-01,Ms32w,FLWFFWFWFLLFFLF,3-4,3,4,8,0,42.86,N
1359,1979-01-01,Ms43e,WFWFFWFLFWFLFFW,5-2,5,2,8,0,71.43,N
1359,1979-03-01,Ms26w,LFFLFLFWWFWFFWF,4-3,4,3,8,0,57.14,N
1359,1979-05-01,Ms20e,WFFLFWLFFWLFFLF,3-4,3,4,8,0,42.86,N
1359,1979-07-01,Ms29e,LFWFLFWFFLFWWFF,4-3,4,3,8,0,57.14,N
1359,1979-09-01,Ms21e,WFLFFWLFWFWFFLF,4-3,4,3,8,0,57.14,N
1359,1979-11-01,Ms16e,FWLFFLFWFLFLFWF,3-4,3,4,8,0,42.86,N
1359,1980-01-01,Ms23w,LFFLWFLFFLFWWFF,3-4,3,4,8,0,42.86,N
1359,1980-03-01,Ms33e,FLFLWFFWFWFLFFL,3-4,3,4,8,0,42.86,N
1359,1980-05-01,Ms42e,LFFWWFFLFLLFFFW,3-4,3,4,8,0,42.86,N
1359,1980-07-01,Ms49e,WFLFFWWFFWLFFWF,5-2,5,2,8,0,71.43,N
1359,1980-09-01,Ms29w,WFFWWFFWWFFWLFF,6-1,6,1,8,0,85.71,N
1359,1980-11-01,Ms10w,FLLFWFWFLFLFFFW,3-4,3,4,8,0,42.86,N
1359,1981-01-01,Ms17e,FWWFWFFLFWFWFWF,6-1,6,1,8,0,85.71,N
1359,1981-03-01,Ms4w,FWFLWFWWFFLFFFW,5-2,5,2,8,0,71.43,N
1359,1981-05-01,J13e,WWWLWWWLWWWLWLW,11-4,11,4,0,0,73.33,N
1359,1981-07-01,J5e,WLWLWLLWWWWWWLL,9-6,9,6,0,0,60.0,Y
1359,1981-09-01,J1e,WWWLLWWLWLLLWWL,8-7,8,7,0,0,53.33,N
1359,1981-11-01,M12w,WLWWWLWLLLWLWLW,8-7,8,7,0,0,53.33,N
1359,1982-01-01,M9w,LWLWLWLLLLWWLWL,6-9,6,9,0,0,40.0,N
1359,1982-03-01,M11w,LLWLLLLWWLWWLLL,5-10,5,10,0,0,33.33,N
1359,1982-05-01,J1w,WWLWWWWWLLWWWLW,11-4 D,11,4,0,0,73.33,Y
1359,1982-07-01,M11e,WLWWWWWLLWLWWWW,11-4 J,11,4,0,0,73.33,Y
1359,1982-09-01,M3w,LLAFFFFFFFFFFFF,0-3-12,0,2,12,1,0.0,N
1359,1982-11-01,J2e,LWWLWLLLLWWWLLW,7-8,7,8,0,0,46.67,N
1359,1983-01-01,J3e,LWWWLWWLWWWLWLW,10-5,10,5,0,0,66.67,N
1359,1983-03-01,M12w,LLWWLWWWLLWWLWW,9-6,9,6,0,0,60.0,N
1359,1983-05-01,M3e,WLWWLLLLLWLWWLL,6-9,6,9,0,0,40.0,N
1359,1983-07-01,M7w,LWWLLLWWWWWWLLW,9-6,9,6,0,0,60.0,Y
1359,1983-09-01,M2e,LLLLLWLWWLLLLWW,5-10,5,10,0,0,33.33,N
1359,1983-11-01,M7w,LWWWWWLLWWLWWWL,10-5,10,5,0,0,66.67,Y
1359,1984-01-01,S1w,LLLLLWWLLLLLLLL,2-13,2,13,0,0,13.33,N
1359,1984-03-01,M7w,WWWWWWLWLLLWLLL,8-7,8,7,0,0,53.33,Y
1359,1984-05-01,M2w,LLLLWLWAFFFFLLL,2-9-4,2,8,4,1,20.0,N
1359,1984-07-01,M14e,LWWLWLWWLWWWLLW,9-6,9,6,0,0,60.0,N
1359,1984-09-01,M7w,WWLLLWWLLLWWLLL,6-9,6,9,0,0,40.0,N
1359,1984-11-01,M10w,WWWLWLWWLWLLWLW,9-6,9,6,0,0,60.0,N
1359,1985-01-01,M4e,WLLLLLLWWLWLWLL,5-10,5,10,0,0,33.33,N
1359,1985-03-01,M10w,WLWWWLLWLLWWWLL,8-7,8,7,0,0,53.33,N
1359,1985-05-01,M6e,WWWLWWLWLLLLWLL,7-8,7,8,0,0,46.67,N
1359,1985-07-01,M7w,LWLWWWLLWLWLWWW,9-6,9,6,0,0,60.0,N
1359,1985-09-01,K1w,LLWLLLLLLLLWLWW,4-11,4,11,0,0,26.67,N
1359,1985-11-01,M7e,LLLWWLLWWLLWLWL,6-9,6,9,0,0,40.0,N
1359,1986-01-01,M12w,LLWWWWWWWWLLLLW,9-6,9,6,0,0,60.0,Y
1359,1986-03-01,M8e,WLLLLLWWLWWLWLW,7-8,7,8,0,0,46.67,N
1359,1986-05-01,M11e,WLWLWWWLLWLLWLW,8-7,8,7,0,0,53.33,N
1359,1986-07-01,M7e,WWLLWLWWLLLLWLW,7-8,7,8,0,0,46.67,N
1359,1986-09-01,M9e,WLLWLLWLWLLWWLL,6-9,6,9,0,0,40.0,N
1359,1986-11-01,M13e,WLWWLWWLLLWLWWL,8-7,8,7,0,0,53.33,N
1359,1987-01-01,M9w,WLLWLWLWWLWLLWW,8-7,8,7,0,0,53.33,N
1359,1987-03-01,M6e,LLWLWWWWLWLLLWW,8-7,8,7,0,0,53.33,Y
1359,1987-05-01,M1w,LLLWLWWLLLLLLLL,3-12,3,12,0,0,20.0,N
1359,1987-07-01,M7w,WLLWLLLWWLWLLWL,6-9,6,9,0,0,40.0,N
1359,1987-09-01,M12w,WWLWLWWWWLWWLLL,9-6,9,6,0,0,60.0,Y
1359,1987-11-01,M4e,WWLLLLLLWWLLLWW,6-9,6,9,0,0,40.0,N
1359,1988-01-01,M5w,WWLLWWLLLLWLWWW,8-7,8,7,0,0,53.33,N
1359,1988-03-01,M2e,WLWLLLLLLWLLLLW,4-11,4,11,0,0,26.67,N
1359,1988-05-01,M11e,WLWLWLWLWWLWLLW,8-7,8,7,0,0,53.33,N
1359,1988-07-01,M7e,LWLWLLWLWLLWWLL,6-9,6,9,0,0,40.0,N
1359,1988-09-01,M11w,LWWLLWLWLLLWWWW,8-7,8,7,0,0,53.33,Y
1359,1988-11-01,M8w,LLLWWLLLLWLLWLW,5-10,5,10,0,0,33.33,N
1359,1989-01-01,M13w,WLWWLLWWLWLWWLL,8-7,8,7,0,0,53.33,N
1359,1989-03-01,M9e,LLLLWWLWWLWWWLW,8-7,8,7,0,0,53.33,N
1359,1989-05-01,M3w,LLLLWLLLLLLLWWL,3-12,3,12,0,0,20.0,N
1359,1989-07-01,M12w,LWWLLWWWLWWLWLL,8-7,8,7,0,0,53.33,N
1359,1989-09-01,M10e,LWWWLLWLWLLWLWL,7-8,7,8,0,0,46.67,N
1359,1989-11-01,M12w,LWWLWWLWLLWLLLW,7-8,7,8,0,0,46.67,N
1359,1990-01-01,M14e,LLWLLLLLLLWLLWL,3-12,3,12,0,0,20.0,N
1359,1990-03-01,J8e,WWLLWWLLWLWWWLL,8-7,8,7,0,0,53.33,N
1359,1990-05-01,J3w,WLLWLLLWWWLLLLW,6-9,6,9,0,0,40.0,N
1359,1990-07-01,J6w,WLLLWLWWLLLLWWW,7-8,7,8,0,0,46.67,N
1359,1990-09-01,J8e,LWLWWLLWWLLLLWL,6-9,6,9,0,0,40.0,N
1359,1990-11-01,J11w,LWLLLWLLLAFFFFF,2-8-5,2,7,5,1,22.22,N
1360,1977-05-01,Jk10w,FLFWLFWFLFFLFFW,3-4,3,4,8,0,42.86,N
1360,1977-07-01,Jd114w,LFWFFLWFFWFWFLF,4-3,4,3,8,0,57.14,N
1360,1977-09-01,Jd87e,WFFWFWFLFLFWFLF,4-3,4,3,8,0,57.14,N
1360,1977-11-01,Jd61w,FWWFFLFWFWLFFLF,4-3,4,3,8,0,57.14,N
1360,1978-01-01,Jd43e,LFLFWFFLFWFLFFW,3-4,3,4,8,0,42.86,N
1360,1978-03-01,Jd54e,WFLFWFWFFWLFLFF,4-3,4,3,8,0,57.14,N
1360,1978-05-01,Jd20w,WFWFLFLFWFLFLFF,3-4,3,4,8,0,42.86,N
1360,1978-07-01,Jd33e,WFFLFLLFWFFWLFF,3-4,3,4,8,0,42.86,N
1360,1978-09-01,Jd49e,WFFWWFFWFLFLFWF,5-2,5,2,8,0,71.43,N
1360,1978-11-01,Jd8w,FWLFWFWFFWLFFFW,5-2,5,2,8,0,71.43,N
1360,1979-01-01,Sd74w,FLWFLFFLWFFWFFW,4-3,4,3,8,0,57.14,N
1360,1979-03-01,Sd59w,LFWFFWLFFWFLFLF,3-4,3,4,8,0,42.86,N
1360,1979-05-01,Sd74w,LFWFLFFWWFLFFWF,4-3,4,3,8,0,57.14,N
1360,1979-07-01,Sd56e,WFFWFWLFFWLFFLF,4-3,4,3,8,0,57.14,N
1360,1979-09-01,Sd40w,LFFLFWLFWFLFFFW,3-4,3,4,8,0,42.86,N
1360,1979-11-01,Sd54w,WFLFFLFWFLWFFLF,3-4,3,4,8,0,42.86,N
1360,1980-01-01,Sd74e,WFWFLFLFFWLFFFW,4-3,4,3,8,0,57.14,N
1360,1980-03-01,Sd60w,LFFLWFWFWFWFFFW,5-2,5,2,8,0,71.43,N
1360,1980-05-01,Sd30w,LFWFLFLFLFLFFWF,2-5,2,5,8,0,28.57,N
1360,1980-07-01,Sd55w,FLLFLFLFWFFWFLF,2-5,2,5,8,0,28.57,N
1360,1980-09-01,Sd81e,WFWFWFFWWFFWLFF,6-1,6,1,8,0,85.71,N
1360,1980-11-01,Sd28w,WFFLFLLFWFFLLFF,2-5,2,5,8,0,28.57,N
1360,1981-01-01,Sd49e,WFWFFWLFWFFWFFW,6-1,6,1,8,0,85.71,N
1360,1981-03-01,Sd4w,FLFLWFFLFLFLFWF,2-5,2,5,8,0,28.57,N
1360,1981-05-01,Sd26e,WFWFFWLFFLFLWFF,4-3,4,3,8,0,57.14,N
1360,1981-07-01,Sd11e,LFFWLFFLFLLFFLF,1-6,1,6,8,0,14.29,N
1360,1981-09-01,Sd43w,FWWFWFFWLFFLFLF,4-3,4,3,8,0,57.14,N
1360,1981-11-01,Sd29e,FLFLWFWFFLFWWFF,4-3,4,3,8,0,57.14,N
1360,1982-01-01,Sd13w,FLFWFLWFFLLFFWF,3-4,3,4,8,0,42.86,N
1360,1982-03-01,Sd28e,FWFWWFFWWFLFFFL,5-2,5,2,8,0,71.43,N
1360,1982-05-01,Sd3w,FWLFLFLFFWWFFWF,4-3,4,3,8,0,57.14,N
1360,1982-07-01,Ms51e,WFFWFLLFWFWFFLF,4-3,4,3,8,0,57.14,N
1360,1982-09-01,Ms39e,FLLFLFWFLFLFFWF,2-5,2,5,8,0,28.57,N
1360,1982-11-01,Sd1e,WFFLFWLFFWFLFFW,4-3,4,3,8,0,57.14,N
1360,1983-01-01,Ms51w,WFFWWFFLFWLFWFF,5-2,5,2,8,0,71.43,N
1360,1983-03-01,Ms34w,LFFLWFLFLFFWLFF,2-5,2,5,8,0,28.57,N
1360,1983-05-01,Ms59e,LFFWFLFWFWWFFFW,5-2,5,2,8,0,71.43,N
1360,1983-07-01,Ms37w,FLFWWFFWLFFLFWF,4-3,4,3,8,0,57.14,N
1360,1983-09-01,Ms32e,LFWFLFLFWFFLFFL,2-5,2,5,8,0,28.57,N
1360,1983-11-01,Ms53w,WFLFFLWFWFWFFLF,4-3,4,3,8,0,57.14,N
1360,1984-01-01,Ms41e,FLFWFWWFFLWFWFF,5-2,5,2,8,0,71.43,N
1360,1984-03-01,Ms24w,LFFLFWWFWFFLWFF,4-3,4,3,8,0,57.14,N
1360,1984-05-01,Ms16w,WFFWLFFLWFFLFLF,3-4,3,4,8,0,42.86,N
1360,1984-07-01,Ms24e,FWLFWFWFFWWFFLF,5-2,5,2,8,0,71.43,N
1360,1984-09-01,Ms14e,FWFLFLLFFWFLLFF,2-5,2,5,8,0,28.57,N
1360,1984-11-01,Ms36e,FWLFFWLFFLLFFWF,3-4,3,4,8,0,42.86,N
1360,1985-01-01,Ms48e,WFFWWFLFWFWFWFF,6-1 D,6,1,8,0,85.71,N
1360,1985-03-01,Ms23e,FLFWFLLFLFWFFFW,3-4,3,4,8,0,42.86,N
1360,1985-05-01,Ms35e,FLFWFWLFWFLFFFW,4-3,4,3,8,0,57.14,N
1360,1985-07-01,Ms25w,FWLFFWWFLFLFFWF,4-3,4,3,8,0,57.14,N
1360,1985-09-01,Ms19w,FWFWFWWFLFFLFFL,4-3,4,3,8,0,57.14,N
1360,1985-11-01,Ms14e,FWLFFLFLLFLFFLF,1-6,1,6,8,0,14.29,N
1360,1986-01-01,Ms41e,LFFWFWFWWFLFFFL,4-3,4,3,8,0,57.14,N
1360,1986-03-01,Ms29e,FLLFWFFWLFFLFFL,2-5,2,5,8,0,28.57,N
1360,1986-05-01,Ms51e,FWWFWFFWFLLFFWF,5-2,5,2,8,0,71.43,N
1360,1986-07-01,Ms31w,FWWFWFLFFWFWWFF,6-1,6,1,8,0,85.71,N
1360,1986-09-01,Ms13e,FWFLFLLFWFWFFWF,4-3,4,3,8,0,57.14,N
1360,1986-11-01,Ms8w,FLFWWFFWWFFLFFW,5-2,5,2,8,0,71.43,N
1360,1987-01-01,Ms3e,LFWFWFWLFFLFFFL,3-4,3,4,8,0,42.86,N
1360,1987-03-01,Ms8w,FWLFFWFWWFLFFWF,5-2,5,2,8,0,71.43,N
1360,1987-05-01,Ms3w,LFWFWFLFFWLFFFF,3-3-1,3,3,9,0,50.0,N
1360,1987-07-01,Ms7w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
1360,1987-09-01,Ms7w,FLWFLFFWLFFLFFL,2-5,2,5,8,0,28.57,N
1360,1987-11-01,Ms23e,FWLFWFWFFWFLFWF,5-2,5,2,8,0,71.43,N
1360,1988-01-01,Ms12e,WFFWFLFLFLFLWFF,3-4,3,4,8,0,42.86,N
1360,1988-03-01,Ms19e,WFWFWFFWFWFLFWF,6-1,6,1,8,0,85.71,N
1360,1988-05-01,Ms6e,FLFWWFFWFLLFFFL,3-4,3,4,8,0,42.86,N
1360,1988-07-01,Ms15e,FLFLWFFWFLFWFLF,3-4,3,4,8,0,42.86,N
1360,1988-09-01,Ms25e,FWWFFLWFFWWFFWF,6-1,6,1,8,0,85.71,N
1360,1988-11-01,Ms10e,LFWFWFFLWFWFLFF,4-3,4,3,8,0,57.14,N
1360,1989-01-01,Ms7w,LFFWFWLFLFFWFFL,3-4,3,4,8,0,42.86,N
1360,1989-03-01,Ms12e,WFLFFWFLLFWFFFL,3-4,3,4,8,0,42.86,N
1360,1989-05-01,Ms18e,FLFLFLFWFLLFFLF,1-6,1,6,8,0,14.29,N
1360,1989-07-01,Ms45e,FWFWFWFLLFWFWFF,5-2,5,2,8,0,71.43,N
1360,1989-09-01,Ms26e,WFLFFLLFFLFLFLF,1-6,1,6,8,0,14.29,N
1360,1989-11-01,Ms55e,WFFLLFWFLFFLFFL,2-5,2,5,8,0,28.57,N
1360,1990-01-01,Sd16w,FWWFWFWFWFFWWFF,7-0 Y,7,0,8,0,100.0,N
1360,1990-03-01,Ms13e,FWFLFLWFLFFWFWF,4-3,4,3,8,0,57.14,N
1360,1990-05-01,Ms7w,WFWFFLFWWFWFLFF,5-2,5,2,8,0,71.43,N
1360,1990-07-01,Ms1e,WFWFLWFFWFLFLFF,4-3,4,3,8,0,57.14,N
1360,1990-09-01,J13w,WLLLLLLLLLLLLLW,2-13,2,13,0,0,13.33,N
1360,1990-11-01,Ms13w,FLFWLFWFWFLFLFF,3-4,3,4,8,0,42.86,N
1360,1991-01-01,Ms21w,WFLFFWLFFWFLFFW,4-3,4,3,8,0,57.14,N
1360,1991-03-01,Ms13w,LFFWWFWFFLLFFLF,3-4,3,4,8,0,42.86,N
1360,1991-05-01,Ms18w,FLFLWFWFFLLFFWF,3-4,3,4,8,0,42.86,N
1360,1991-07-01,Ms25w,WFFWLFLFLFWFWFF,4-3,4,3,8,0,57.14,N
1360,1991-09-01,Ms17e,FLFLLFFLLFWFLFF,1-6,1,6,8,0,14.29,N
1360,1991-11-01,Ms39w,WFFWFWFLFLFLWFF,4-3,4,3,8,0,57.14,N
1360,1992-01-01,Ms32e,FLFLFWLFWFFLWFF,3-4,3,4,8,0,42.86,N
1360,1992-03-01,Ms39w,FWLFFWFLFWFWLFF,4-3,4,3,8,0,57.14,N
1360,1992-05-01,Ms29w,LFWFFWLFFLLFWFF,3-4,3,4,8,0,42.86,N
1360,1992-07-01,Ms37w,FLLFFWWFFLWFLFF,3-4,3,4,8,0,42.86,N
1360,1992-09-01,Ms48e,WFLFFLFWLFLFWFF,3-4,3,4,8,0,42.86,N
1360,1992-11-01,Sd2e,FWLFLFFLLFWFLFF,2-5,2,5,8,0,28.57,N
1360,1993-01-01,Sd29w,FLFLLFFLFWFLLFF,1-6,1,6,8,0,14.29,N
1360,1993-03-01,Sd63e,WFWFFLFLLFLFWFF,3-4,3,4,8,0,42.86,N
1360,1993-05-01,Sd80e,LFLFFLLFWFFWWFF,3-4,3,4,8,0,42.86,N
1360,1993-07-01,Sd94w,LFFWWFLFFWWFWFF,5-2,5,2,8,0,71.43,N
1360,1993-09-01,Sd57w,FWWFFLFWFLFLWFF,4-3,4,3,8,0,57.14,N
1361,1971-09-01,Jk9e,WFFLLFFWLFFWWFF,4-3,4,3,8,0,57.14,N
1361,1971-11-01,Jd75e,WFWFFLLF,2-2,2,2,4,0,18.18,N
1361,1972-01-01,Jd63e,LFFLFFL,0-3,0,3,4,0,0.0,N
1361,1972-05-01,Jd87w,FWFWWFLFLFFWWFF,5-2,5,2,8,0,71.43,N
1361,1972-07-01,Jd28w,LFFWWFLFLFWFLFF,3-4,3,4,8,0,42.86,N
1361,1972-09-01,Jd36e,WFWFLFWFFWLFLFF,4-3,4,3,8,0,57.14,N
1361,1972-11-01,Jd22e,FLFWFLFWFLWFFFL,3-4,3,4,8,0,42.86,N
1361,1973-01-01,Jd32e,FLFWWFFWFLWFFWF,5-2,5,2,8,0,71.43,N
1361,1973-03-01,Sd71e,LFLFFLWFFLWFLFF,2-5,2,5,8,0,28.57,N
1361,1973-05-01,Jd10w,FLWFLFLFFWFLWFF,3-4,3,4,8,0,42.86,N
1361,1973-07-01,Jd22w,FWFWWFWFFLWFFLF,5-2,5,2,8,0,71.43,N
1361,1973-09-01,Sd66w,FLFLFWFLFWFWFFW,4-3,4,3,8,0,57.14,N
1361,1973-11-01,Sd51e,FLLFWFLFFLWFFFW,3-4,3,4,8,0,42.86,N
1361,1974-01-01,Sd64e,FWWFWFWFWFFLLFF,5-2,5,2,8,0,71.43,N
1361,1974-03-01,Sd38e,WFLFLFWFWFWFLFF,4-3,4,3,8,0,57.14,N
1361,1974-05-01,Sd29e,LFLFFLWFFWFLFFW,3-4,3,4,8,0,42.86,N
1361,1974-07-01,Sd39e,WFLFLFWFWFFLFLF,3-4,3,4,8,0,42.86,N
1361,1974-09-01,Sd47e,FLFWWFFWFWFLFLF,4-3,4,3,8,0,57.14,N
1361,1974-11-01,Sd35w,FWFLFLWFFLWFFFL,3-4,3,4,8,0,42.86,N
1361,1975-01-01,Sd44e,FWFWLFLFFLLFFLF,2-5,2,5,8,0,28.57,N
1361,1975-03-01,Sd62e,WFFLLFFWWFFWFFL,4-3,4,3,8,0,57.14,N
1361,1975-05-01,Sd48w,FLFWWFFLWFWFFWF,5-2,5,2,8,0,71.43,N
1361,1975-07-01,Sd21w,FWWFLFLFFWLFFLF,3-4,3,4,8,0,42.86,N
1361,1975-09-01,Sd32w,FWFWFWFLFWLFFWF,5-2,5,2,8,0,71.43,N
1361,1975-11-01,Sd4w,FWFWFWFLWFFLLFF,4-3,4,3,8,0,57.14,N
1361,1976-01-01,Ms53e,FLFWWFFLWFFWFLF,4-3,4,3,8,0,57.14,N
1361,1976-03-01,Ms45w,LFLFFWFLLFWFWFF,3-4,3,4,8,0,42.86,N
1361,1976-05-01,Ms57w,FWWFLFWFFLLFFFL,3-4,3,4,8,0,42.86,N
1361,1976-07-01,Sd9w,FWWFWFWFFLLFFWF,5-2,5,2,8,0,71.43,N
1361,1976-09-01,Ms45w,LFFWFWFWLFFLFWF,4-3,4,3,8,0,57.14,N
1361,1976-11-01,Ms32w,FWLFLFFLWFLFFFL,2-5,2,5,8,0,28.57,N
1361,1977-01-01,Ms55e,WFWFFWFLFWLFLFF,4-3,4,3,8,0,57.14,N
1361,1977-03-01,Ms43w,LFFWFWFLWFFWFFL,4-3,4,3,8,0,57.14,N
1361,1977-05-01,Ms31w,FWWFWFWFWFFLLFF,5-2,5,2,8,0,71.43,N
1361,1977-07-01,Ms16e,FLWFFLWFLFLFFWF,3-4,3,4,8,0,42.86,N
1361,1977-09-01,Ms23e,WFFLFWLFFWFWFWF,5-2,5,2,8,0,71.43,N
1361,1977-11-01,Ms11e,LFFWLFLFFWWFFLF,3-4,3,4,8,0,42.86,N
1361,1978-01-01,Ms16w,WFFLLFFLWFFWLFF,3-4,3,4,8,0,42.86,N
1361,1978-03-01,Ms23w,FLLFWFWFFLWFWFF,4-3,4,3,8,0,57.14,N
1361,1978-05-01,Ms18e,WFLFLFFWLFLFWFF,3-4,3,4,8,0,42.86,N
1361,1978-07-01,Ms26w,FWFLFLFLFLWFFWF,3-4,3,4,8,0,42.86,N
1361,1978-09-01,Ms35w,LFWFLFFLWFFWFFW,4-3,4,3,8,0,57.14,N
1361,1978-11-01,Ms28e,FWLFLFWFFLWFFFW,4-3,4,3,8,0,57.14,N
1361,1979-01-01,Ms22e,FLFWWFWFFWWFWFF,6-1 D,6,1,8,0,85.71,N
1361,1979-03-01,Ms4w,FLFWLFWFLFLFFLF,2-5,2,5,8,0,28.57,N
