id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
157,1986-09-01,Jd121w,FWFLWFFWFWWFFFW,6-1,6,1,8,0,85.71,N
157,1986-11-01,Jd47w,FLFWFLFLLFWFFLF,2-5,2,5,8,0,28.57,N
157,1987-01-01,Jd72w,WFWFLFWFFWFWFLF,5-2,5,2,8,0,71.43,N
157,1987-03-01,Jd31w,FWFLWFFLFFFFFFF,2-2-3,2,2,11,0,50.0,N
157,1987-05-01,Jd66e,FLWFLFLFFLWFLFF,2-5,2,5,8,0,28.57,N
157,1987-07-01,Jd93w,WFFWFWLFFWWFWFF,6-1,6,1,8,0,85.71,N
157,1987-09-01,Jd25w,FWFWLFFWWFFWFLF,5-2,5,2,8,0,71.43,N
157,1987-11-01,Sd91w,LFLFFLWFLFLFFLF,1-6,1,6,8,0,14.29,N
157,1988-01-01,Jd23w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
157,1988-03-01,Jd94e,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
157,1988-05-01,Jk7w,FWWFFWLFWFWFWFF,6-1,6,1,8,0,85.71,N
157,1988-07-01,Jd87w,WFWFWFFWFWWFWFF,7-0 Y,7,0,8,0,100.0,N
157,1988-09-01,Sd80e,FWFWWFFWLFFLFLF,4-3,4,3,8,0,57.14,N
157,1988-11-01,Sd57e,FLFWWFWFFLWFFWF,5-2,5,2,8,0,71.43,N
157,1989-01-01,Sd27e,LFLFFWWFWFFLLFF,3-4,3,4,8,0,42.86,N
157,1989-03-01,Sd41e,FLFWWFFWFLWFFWF,5-2,5,2,8,0,71.43,N
157,1989-05-01,Sd11w,WFFWFWWFWFFWLFF,6-1,6,1,8,0,85.71,N
157,1989-07-01,Ms39e,FWFWWFFWFWWFLFF,6-1,6,1,8,0,85.71,N
157,1989-09-01,Ms18e,WFWFWFWFWFLFLFF,5-2,5,2,8,0,71.43,N
157,1989-11-01,Ms8w,LFFLFWFWLFFLFFL,2-5,2,5,8,0,28.57,N
157,1990-01-01,Ms21w,LFFWFLWFWFWFFFW,5-2,5,2,8,0,71.43,N
157,1990-03-01,Ms10e,LFFWLFFWFWFWFFW,5-2,5,2,8,0,71.43,N
157,1990-05-01,Ms5e,WFWFFWFWFWFLWFF,6-1 D,6,1,8,0,85.71,N
157,1990-07-01,J12w,LLWLWWLLWWWLLWW,8-7,8,7,0,0,53.33,N
157,1990-09-01,J9e,WWLLLWLWWLWWWLW,9-6,9,6,0,0,60.0,N
157,1990-11-01,J4e,LLWWWWLLLWLLWWW,8-7,8,7,0,0,53.33,Y
157,1991-01-01,M15w,LWWWWWWLWWLWLLW,10-5,10,5,0,0,66.67,Y
157,1991-03-01,M6w,LLLLWLWWLLLWLWL,5-10,5,10,0,0,33.33,N
157,1991-05-01,M13w,WLWLLLWWLWLWWWL,8-7,8,7,0,0,53.33,N
157,1991-07-01,M9w,WWWLWWWLLWLWLWL,9-6,9,6,0,0,60.0,N
157,1991-09-01,M4e,LAFFFFFFFFFFFFF,0-2-13,0,1,13,1,0.0,N
157,1991-11-01,M16e,LWWLLLLWWLWWWWW,9-6,9,6,0,0,60.0,Y
157,1992-01-01,M12e,LWLWLWLWLWWLLWW,8-7,8,7,0,0,53.33,N
157,1992-03-01,M6w,WWLWWLLLLLWWWWW,9-6,9,6,0,0,60.0,Y
157,1992-05-01,M1w,WLWWLWLLLWWLLWW,8-7,8,7,0,0,53.33,N
157,1992-07-01,K2wHD,LAFFFFFFFFFFFFF,0-2-13,0,1,13,1,0.0,N
157,1992-09-01,M13e,WWWLWWLLWWLLLWW,9-6,9,6,0,0,60.0,N
157,1992-11-01,M6w,WWWLWWLLWWLWWLW,10-5,10,5,0,0,66.67,N
157,1993-01-01,M2e,LLLLLLWWWWWLLWL,6-9,6,9,0,0,40.0,Y
157,1993-03-01,M4w,WLWWWLWLLLWWWWL,9-6,9,6,0,0,60.0,Y
157,1993-05-01,M1w,LLLLLWWWLLLLLLL,3-12,3,12,0,0,20.0,N
157,1993-07-01,M8e,WWWLLLLLWWLLLLL,5-10,5,10,0,0,33.33,N
157,1993-09-01,M13w,LLLLLLLWLWLLWLW,4-11,4,11,0,0,26.67,N
157,1993-11-01,J5w,LLWWWLLLLLLLWWW,6-9,6,9,0,0,40.0,N
157,1994-01-01,J8e,WWLWLLWLLWWLLWL,7-8,7,8,0,0,46.67,N
157,1994-03-01,J9w,LWWWWWLWWLLLLWL,8-7,8,7,0,0,53.33,Y
157,1994-05-01,J7w,WLWLLLLWWWWLWWW,9-6,9,6,0,0,60.0,Y
157,1994-07-01,J3w,WWWWLWLWWWWLLLW,10-5,10,5,0,0,66.67,Y
157,1994-09-01,J1e,LLAFFFFFFFFFFFF,0-3-12,0,2,12,1,0.0,N
157,1994-11-01,J12w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
157,1995-01-01,J12w,WWLWWWWWLLWWLWW,11-4 D,11,4,0,0,73.33,Y
157,1995-03-01,J5e,LWLLLLLLWWWLWLW,6-9,6,9,0,0,40.0,N
157,1995-05-01,J8w,WWLLLLWLLLLWLLL,4-11,4,11,0,0,26.67,N
157,1995-07-01,Ms1w,LFFLLFLFLFWFFLF,1-6,1,6,8,0,14.29,N
157,1995-09-01,Ms20w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
157,1995-11-01,Ms59w,FLWFLFWFWFFLFWF,4-3,4,3,8,0,57.14,N
157,1996-01-01,Ms48e,WFFWWFFLLFWFWFF,5-2,5,2,8,0,71.43,N
157,1996-03-01,Ms28w,FWLFFWFWLFLFWFF,4-3,4,3,8,0,57.14,N
157,1996-05-01,Ms20w,LFFWFWWFLFFWFWF,5-2,5,2,8,0,71.43,N
157,1996-07-01,Ms10w,FWFLWFWFFLWFFFW,5-2,5,2,8,0,71.43,N
157,1996-09-01,Ms4w,FLLFFLLFWFLFFFW,2-5,2,5,8,0,28.57,N
157,1996-11-01,Ms13e,FLWFFWWFFWFLWFF,5-2,5,2,8,0,71.43,N
157,1997-01-01,Ms5e,LFLFFLWFWFWFFLF,3-4,3,4,8,0,42.86,N
157,1997-03-01,Ms12w,FWWFFWLFFLFLLFF,3-4,3,4,8,0,42.86,N
157,1997-05-01,Ms19w,WFFLFWFLFWFLFFW,4-3,4,3,8,0,57.14,N
157,1997-07-01,Ms12w,FWFWFWFLFLFLFFL,3-4,3,4,8,0,42.86,N
157,1997-09-01,Ms19w,WFFWFLFLWFWFWFF,5-2,5,2,8,0,71.43,N
157,1997-11-01,Ms11w,WFLFFWWFFWFLFLF,4-3,4,3,8,0,57.14,N
157,1998-01-01,Ms6w,FLFWFLLFFLLFFFW,2-5,2,5,8,0,28.57,N
157,1998-03-01,Ms21e,WFLFLFFLFLFLFFL,1-6,1,6,8,0,14.29,N
157,1998-05-01,Ms46e,FAFFFFFFFFFFFFF,0-1-6,0,0,14,1,0.0,N
157,1998-07-01,Sd25w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
157,1998-09-01,Sd85e,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
160,1985-05-01,Jk23w,LFWFFWWFFWFLFFL,4-3,4,3,8,0,57.14,N
160,1985-07-01,Jd146w,WFWFFWLFFLFWWFF,5-2,5,2,8,0,71.43,N
160,1985-09-01,Jd99e,WFLFLFLFFLLFFLF,1-6,1,6,8,0,14.29,N
160,1985-11-01,Jd125w,FWLFWFLFWFFLWFF,4-3,4,3,8,0,57.14,N
160,1986-01-01,Jd104e,LFFLFWFWFWFLFFW,4-3,4,3,8,0,57.14,N
160,1986-03-01,Jd71w,WFFWFWLLFFFLFLF,3-4,3,4,8,0,42.86,N
160,1986-05-01,Jd91w,WFWFWFFWFLFWFWF,6-1,6,1,8,0,85.71,N
160,1986-07-01,Jd23e,FFFFFLFWFLFWFFL,2-3-2,2,3,10,0,40.0,N
160,1986-09-01,Jd54w,LFWFLFFWFWWFFWF,5-2,5,2,8,0,71.43,N
160,1986-11-01,Jd6w,LFFLWFWFWFLFFFL,3-4,3,4,8,0,42.86,N
160,1987-01-01,Jd22w,WFFWWFFLWFFWWFF,6-1,6,1,8,0,85.71,N
160,1987-03-01,Sd62w,FWWFFWFWFLFLFWF,5-2,5,2,8,0,71.43,N
160,1987-05-01,Sd36w,FWFWFLFFFFFFFFF,2-1-4,2,1,12,0,66.67,N
160,1987-07-01,Sd62e,FWFWLFFLFWFWWFF,5-2,5,2,8,0,71.43,N
160,1987-09-01,Sd37w,FLWFWFWFWFFLFFF,4-2-1,4,2,9,0,66.67,N
160,1987-11-01,Sd21e,WFWFWFWFLFFWFFL,5-2,5,2,8,0,71.43,N
160,1988-01-01,Ms60e,WFWFLFLFWFFLFWF,4-3,4,3,8,0,57.14,N
160,1988-03-01,Ms45e,LFWFWFWFLFLFLFF,3-4,3,4,8,0,42.86,N
160,1988-05-01,Ms56w,FLFLLFFWLFWFFFL,2-5,2,5,8,0,28.57,N
160,1988-07-01,Sd19w,FWWFLFFWLFWFFFL,4-3,4,3,8,0,57.14,N
160,1988-09-01,Sd6e,LFWFLFFWFWWFFFW,5-2,5,2,8,0,71.43,N
160,1988-11-01,Ms42e,LFFWLFLFFLLFFWF,2-5,2,5,8,0,28.57,N
160,1989-01-01,Sd3w,LFLFFWWFLFFLFFW,3-4,3,4,8,0,42.86,N
160,1989-03-01,Sd16w,WFWFFWLFWFFWFFW,6-1,6,1,8,0,85.71,N
160,1989-05-01,Ms43e,LFFLFWFWFLFWFFL,3-4,3,4,8,0,42.86,N
160,1989-07-01,Ms53w,WFWFWFFWWFFWWFF,7-0 D,7,0,8,0,100.0,N
160,1989-09-01,Ms8e,FLFWFWLFLFLFWFF,3-4,3,4,8,0,42.86,N
160,1989-11-01,Ms14w,WFLFWFFWWFWFLFF,5-2,5,2,8,0,71.43,N
160,1990-01-01,Ms6e,LFFLLFLFWFLFFFL,1-6,1,6,8,0,14.29,N
160,1990-03-01,Ms28w,FLWFFWLFWFFWFFW,5-2,5,2,8,0,71.43,N
160,1990-05-01,Ms15e,FWWFFWWFFLLFFFW,5-2,5,2,8,0,71.43,N
160,1990-07-01,Ms7w,LFLFWFWFLFLFFWF,3-4,3,4,8,0,42.86,N
160,1990-09-01,Ms11e,FWWFFLWFFWWFFLF,5-2,5,2,8,0,71.43,N
160,1990-11-01,Ms4e,FWWFFWFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
160,1991-01-01,J10e,WWLWWLWLWLLLLLL,6-9,6,9,0,0,40.0,N
160,1991-03-01,Ms2w,FWFWWFWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
160,1991-05-01,J10e,WWWWLWWLWLWLLWW,10-5,10,5,0,0,66.67,Y
160,1991-07-01,J2e,LWWLLWLLWLWLLWL,6-9,6,9,0,0,40.0,N
160,1991-09-01,J5w,LLWWLWWWLLWWWWL,9-6,9,6,0,0,60.0,Y
160,1991-11-01,J2w,WWWWWWWLWWLLLLW,10-5 D,10,5,0,0,66.67,Y
160,1992-01-01,M14w,LWLWWWLLWLWLWLL,7-8,7,8,0,0,46.67,N
160,1992-03-01,M15w,LWLLWLWWWWWLLLW,8-7,8,7,0,0,53.33,Y
160,1992-05-01,M9w,WLWLWWWLLWLLWLW,8-7,8,7,0,0,53.33,N
160,1992-07-01,M6w,LLLLLWWLWLLLLWL,4-11,4,11,0,0,26.67,N
160,1992-09-01,M12w,LLWLWWWWWLWLLWL,8-7,8,7,0,0,53.33,Y
160,1992-11-01,M9e,WWLLWWLWLLLWLLL,6-9,6,9,0,0,40.0,N
160,1993-01-01,M13e,LLLLLWLWLLLLLLL,2-13,2,13,0,0,13.33,N
160,1993-03-01,J5w,WWWWLWLLLWWLLLL,7-8,7,8,0,0,46.67,Y
160,1993-05-01,J7e,WWWWLLLWLWWWLLL,8-7,8,7,0,0,53.33,Y
160,1993-07-01,J6e,LWWWWLWWWWLWWWW,12-3 Y,12,3,0,0,80.0,Y
160,1993-09-01,M15e,WLLLWLLLLLLLLLL,2-13,2,13,0,0,13.33,N
160,1993-11-01,J9w,LLWWLWWWWLWWLLW,9-6,9,6,0,0,60.0,Y
160,1994-01-01,J5e,LLLLLWLWLWLLWWW,6-9,6,9,0,0,40.0,N
160,1994-03-01,J8w,LWLWLWWWWWWLWWL,10-5,10,5,0,0,66.67,Y
160,1994-05-01,J6e,WWWLWLLLLWLLLWL,6-9,6,9,0,0,40.0,N
160,1994-07-01,J10e,WWWWWWWWLWLWWWL,12-3 Y,12,3,0,0,80.0,Y
160,1994-09-01,J2w,WWLWWLLLLAFFFFF,4-6-5,4,5,5,1,44.44,N
160,1994-11-01,J10e,LWWLLLLLLLLLLLL,2-13,2,13,0,0,13.33,N
160,1995-01-01,Ms10w,FWLFFLFLLFFLFWF,2-5,2,5,8,0,28.57,N
160,1995-03-01,Ms26w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
160,1995-05-01,Sd6w,WFWFLFWFLFFLFWF,4-3,4,3,8,0,57.14,N
160,1995-07-01,Ms56e,WFWFWFLFWFFWWFF,6-1,6,1,8,0,85.71,N
160,1995-09-01,Ms28e,WFFLFWFWFLFWFFW,5-2,5,2,8,0,71.43,N
160,1995-11-01,Ms15e,WFWFFWFWWFLFWFF,6-1,6,1,8,0,85.71,N
160,1996-01-01,Ms4w,FWWFWFLFLFLFLFF,3-4,3,4,8,0,42.86,N
160,1996-03-01,Ms8e,WFFWWFLFFLFLFFL,3-4,3,4,8,0,42.86,N
160,1996-05-01,Ms16w,LFFLFWFWFLFWFFL,3-4,3,4,8,0,42.86,N
160,1996-07-01,Ms22e,FLFWFWFWFLWFLFF,4-3,4,3,8,0,57.14,N
160,1996-09-01,Ms16w,FLFWFLWFFLFWWFF,4-3,4,3,8,0,57.14,N
160,1996-11-01,Ms11e,FWFWFWFLFLFWFLF,4-3,4,3,8,0,57.14,N
160,1997-01-01,Ms7e,LFLFFWWFLFWFLFF,3-4,3,4,8,0,42.86,N
160,1997-03-01,Ms13w,LFFWWFFWFWFLFWF,5-2,5,2,8,0,71.43,N
160,1997-05-01,Ms5w,LFFLLFLFLFWFFWF,2-5,2,5,8,0,28.57,N
160,1997-07-01,Ms17w,LFWFLFWFFWFLFWF,4-3,4,3,8,0,57.14,N
160,1997-09-01,Ms13e,WFLFFWFWFWLFLFF,4-3,4,3,8,0,57.14,N
160,1997-11-01,Ms11e,FLFLWFFLFLFLLFF,1-6,1,6,8,0,14.29,N
160,1998-01-01,Ms31e,FLFLFLFLFFFFFFF,0-4-3,0,4,11,0,0.0,N
160,1998-03-01,Sd6e,WFFWWFFWFWLFFLF,5-2,5,2,8,0,71.43,N
160,1998-05-01,Ms47w,FWFWLFFWWFWFFFL,5-2,5,2,8,0,71.43,N
160,1998-07-01,Ms28w,WFWFWFFWWFFLFWF,6-1,6,1,8,0,85.71,N
160,1998-09-01,Ms11w,FFFWLFFLFLFLFFL,1-5-1,1,5,9,0,16.67,N
160,1998-11-01,Ms32w,WFFWLFLFWFWFFLF,4-3,4,3,8,0,57.14,N
160,1999-01-01,Ms24e,FLFLFLLFLFLFLFF,0-7,0,7,8,0,0.0,N
160,1999-03-01,Ms59e,FWFLFLFLLFFFFFF,1-4-2,1,4,10,0,20.0,N
163,1992-07-01,Jk61w,FLFLLFFWFLWFWFF,3-4,3,4,8,0,42.86,N
163,1992-09-01,Jk44e,FWWFWFLFWFWFFLF,5-2,5,2,8,0,71.43,N
163,1992-11-01,Jd137w,LFLFWFLFWFFWWFF,4-3,4,3,8,0,57.14,N
163,1993-01-01,Jd101w,FLFLLFFWLFFLLFF,1-6,1,6,8,0,14.29,N
163,1993-03-01,Jd143w,FWLFLFWFWFWFWFF,5-2,5,2,8,0,71.43,N
163,1993-05-01,Jd98e,WFFLLFFWFWFLFFL,3-4,3,4,8,0,42.86,N
163,1993-07-01,Jd120w,FWWFFLWFLFFWWFF,5-2,5,2,8,0,71.43,N
163,1993-09-01,Jd74e,LFWFLFWFFWFLFLF,3-4,3,4,8,0,42.86,N
163,1993-11-01,Jd97w,FWLFFLLFLFWFFFW,3-4,3,4,8,0,42.86,N
163,1994-01-01,Jd121w,WFWFFWFLWFFLFWF,5-2,5,2,8,0,71.43,N
163,1994-03-01,Jd75w,WFWFLFFWFWWFLFF,5-2,5,2,8,0,71.43,N
163,1994-05-01,Jd30e,FWFLFLLFFLWFFFL,2-5,2,5,8,0,28.57,N
163,1994-07-01,Jd61e,WFWFWFWFFWWFLFF,6-1,6,1,8,0,85.71,N
163,1994-09-01,Sd98e,FLWFLFLFFLFLWFF,2-5,2,5,8,0,28.57,N
163,1994-11-01,Jd24w,FWFWFLLFFLWFFLF,3-4,3,4,8,0,42.86,N
163,1995-01-01,Jd39w,WFFWLFFWFLWFFFL,4-3,4,3,8,0,57.14,N
163,1995-03-01,Jd20w,FWWFLFWFFWFWWFF,6-1,6,1,8,0,85.71,N
163,1995-05-01,Sd63e,WFFLLFFLFWFLWFF,3-4,3,4,8,0,42.86,N
163,1995-07-01,Sd76w,FLFWWFLFLFFLFWF,3-4,3,4,8,0,42.86,N
163,1995-09-01,Sd97e,FWFWWFWFFLLFFWF,5-2,5,2,8,0,71.43,N
163,1995-11-01,Sd51w,FLWFLFFLLFFLFWF,2-5,2,5,8,0,28.57,N
163,1996-01-01,Sd84w,WFLFFLWFLFFWWFF,4-3,4,3,8,0,57.14,N
163,1996-03-01,Sd68w,FWLFFWWFFWFLFFW,5-2,5,2,8,0,71.43,N
163,1996-05-01,Sd35w,FLFWFLLFFLFWFFW,3-4,3,4,8,0,42.86,N
163,1996-07-01,Sd50e,FLFWFWLFFWWFWFF,5-2,5,2,8,0,71.43,N
163,1996-09-01,Sd20w,FWFLWFLFFLWFFWF,4-3,4,3,8,0,57.14,N
163,1996-11-01,Sd9e,LFLFFLLFLFWFFWF,2-5,2,5,8,0,28.57,N
163,1997-01-01,Sd34e,WFWFFWFWLFLFFFL,4-3,4,3,8,0,57.14,N
163,1997-03-01,Sd19w,LFFWWFWFFWFLFLF,4-3,4,3,8,0,57.14,N
163,1997-05-01,Sd8e,FLLFFWWFWFFLFLF,3-4,3,4,8,0,42.86,N
163,1997-07-01,Sd19w,FWWFFWLFLFFWFLF,4-3,4,3,8,0,57.14,N
163,1997-09-01,Sd7e,WFFWLFFWLFFLLFF,3-4,3,4,8,0,42.86,N
163,1997-11-01,Sd22e,FWLFFLFWFLWFWFF,4-3,4,3,8,0,57.14,N
163,1998-01-01,Sd9e,FLWFFLFWWFLFFFW,4-3,4,3,8,0,57.14,N
163,1998-03-01,Ms58w,FLFWFLWFFWWFFLF,4-3,4,3,8,0,57.14,N
163,1998-05-01,Ms49e,WFFLFWFWLFFLWFF,4-3,4,3,8,0,57.14,N
163,1998-07-01,Ms40w,FLFWFWFLFWWFFFL,4-3,4,3,8,0,57.14,N
163,1998-09-01,Ms32w,FWFWLFFLFLFLFFW,3-4,3,4,8,0,42.86,N
163,1998-11-01,Ms37w,FLWFWFLFWFLFLFF,3-4,3,4,8,0,42.86,N
163,1999-01-01,Ms50e,FLWFFWFLFLWFFWF,4-3,4,3,8,0,57.14,N
163,1999-03-01,Ms40w,FLFLFLWFFWWFFLF,3-4,3,4,8,0,42.86,N
163,1999-05-01,Ms53e,LFFWWFFLLFFWFWF,4-3,4,3,8,0,57.14,N
163,1999-07-01,Ms44e,FLWFFWFWLFWFFFW,5-2,5,2,8,0,71.43,N
163,1999-09-01,Ms27w,WFLFWFFWFLWFWFF,5-2,5,2,8,0,71.43,N
163,1999-11-01,Ms17e,FWWFWFFLFLFWFFW,5-2,5,2,8,0,71.43,N
163,2000-01-01,Ms10e,LFWFFWLFWFWFFFL,4-3,4,3,8,0,57.14,N
163,2000-03-01,Ms5w,FLWFWFLFLFWFFFW,4-3,4,3,8,0,57.14,N
163,2000-05-01,J13w,WLLWLLWLWLLWLWL,6-9,6,9,0,0,40.0,N
163,2000-07-01,Ms4w,FWLFLFLFWFWFFFW,4-3,4,3,8,0,57.14,N
163,2000-09-01,J12w,WLWLWWWWLLWLLLW,8-7,8,7,0,0,53.33,Y
163,2000-11-01,J9e,LLLLLLWWLWWLLWL,5-10,5,10,0,0,33.33,N
163,2001-01-01,Ms1e,LFWFWFLFLFWFFWF,4-3,4,3,8,0,57.14,N
163,2001-03-01,J12e,WWLLLLLLWWWWLLL,6-9,6,9,0,0,40.0,Y
163,2001-05-01,Ms1e,WFLFWFLFWFWFFFW,5-2,5,2,8,0,71.43,N
163,2001-07-01,J11w,LWWWLLLWLWLWWLW,8-7,8,7,0,0,53.33,N
163,2001-09-01,J10e,LLLLWLWLLLLLLWL,3-12,3,12,0,0,20.0,N
163,2001-11-01,Ms7w,FLWFFWFWLFLFWFF,4-3,4,3,8,0,57.14,N
163,2002-01-01,Ms5e,FLWFWFWWFFLFFFW,5-2,5,2,8,0,71.43,N
163,2002-03-01,J13w,LWWLWWWWLWLWWLW,10-5,10,5,0,0,66.67,Y
163,2002-05-01,J7e,WLLWWLWLWLWWWWW,10-5,10,5,0,0,66.67,Y
163,2002-07-01,J3e,LWWWLLLWLLWWWLW,8-7,8,7,0,0,53.33,N
163,2002-09-01,J2e,WLWLWLLWWWLWWWL,9-6,9,6,0,0,60.0,N
163,2002-11-01,J1e,LWLLLLLLWWWLWLL,5-10,5,10,0,0,33.33,N
163,2003-01-01,J6w,WLWWLWLWWLWLLWL,8-7,8,7,0,0,53.33,N
163,2003-03-01,J5e,WWLLLLWWLLLWLLL,5-10,5,10,0,0,33.33,N
163,2003-05-01,J9e,WLWWWLLWWLLLLWW,8-7,8,7,0,0,53.33,N
163,2003-07-01,J5e,WWWLLLWLLLLWLLL,5-10,5,10,0,0,33.33,N
163,2003-09-01,J9w,LWLWWWLWWWLLLLL,7-8,7,8,0,0,46.67,N
163,2003-11-01,J10e,WLLLLWLLLLLLWWL,4-11,4,11,0,0,26.67,N
163,2004-01-01,Ms1w,LLFFLFWFLFLFWFF,2-5,2,5,8,0,28.57,N
163,2004-03-01,Ms11w,LFFLLFWFFLLFFFW,2-5,2,5,8,0,28.57,N
163,2004-05-01,Ms27e,FWWFFLFWWFWFFWF,6-1,6,1,8,0,85.71,N
163,2004-07-01,Ms9e,LFFWFWFWWFFLFFL,4-3,4,3,8,0,57.14,N
163,2004-09-01,Ms7w,WFFLLFWFWFWFFFW,5-2,5,2,8,0,71.43,N
163,2004-11-01,Ms3w,WFLFLFWFWFWFWFF,5-2,5,2,8,0,71.43,N
163,2005-01-01,J13e,WWLWLLWWWWLLWLL,8-7,8,7,0,0,53.33,Y
163,2005-03-01,J11w,WWLWWWWWLWWWLWL,11-4,11,4,0,0,73.33,Y
163,2005-05-01,J4e,WLWLLWWLWWLWWLW,9-6,9,6,0,0,60.0,N
163,2005-07-01,J1e,WLWLLWWLWLLWLLL,6-9,6,9,0,0,40.0,N
163,2005-09-01,J4e,LLLWLWWLLLWLWWW,7-8,7,8,0,0,46.67,N
163,2005-11-01,J5e,LLLWWLLLLWWWWWW,8-7,8,7,0,0,53.33,Y
163,2006-01-01,J3w,LLLWLLLLLLLWWLL,3-12,3,12,0,0,20.0,N
163,2006-03-01,J12w,LWWWLLWWLLWLLWL,7-8,7,8,0,0,46.67,N
163,2006-05-01,J12w,WWLLWLLLWLLLWWL,6-9,6,9,0,0,40.0,N
163,2006-07-01,Ms2w,FWLLFFWFLFLFLFF,2-5,2,5,8,0,28.57,N
163,2006-09-01,Ms14e,LFFLLFWFFLLFFFL,1-6,1,6,8,0,14.29,N
163,2006-11-01,Ms36e,FWWFLFFWFWFLFLF,4-3,4,3,8,0,57.14,N
163,2007-01-01,Ms27e,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
167,1998-03-01,Ms60TD,WFWFFWFLLFLFFWF,4-3,4,3,8,0,57.14,N
167,1998-05-01,Ms51e,WFFWWFWFWFLFFFW,6-1,6,1,8,0,85.71,N
167,1998-07-01,Ms24e,FWWFLFFLWFFLWFF,4-3,4,3,8,0,57.14,N
167,1998-09-01,Ms17e,FLWFFWFWLFFLFWF,4-3,4,3,8,0,57.14,N
167,1998-11-01,Ms14e,FLFWWFFLFWFWFFL,4-3,4,3,8,0,57.14,N
167,1999-01-01,Ms8w,FWWFFWLFFLFWWFF,5-2,5,2,8,0,71.43,N
167,1999-03-01,Ms3w,LFLFWFLFWFWLFFF,3-4,3,4,8,0,42.86,N
167,1999-05-01,Ms7e,LFFWWFWFWFWFFWF,6-1,6,1,8,0,85.71,N
167,1999-07-01,J13w,LLWWLLLLLLWLWLL,4-11,4,11,0,0,26.67,N
167,1999-09-01,Ms8w,FWLFFLFWLFWFFLF,3-4,3,4,8,0,42.86,N
167,1999-11-01,Ms16e,WFLFFWWFFWLFFWF,5-2,5,2,8,0,71.43,N
167,2000-01-01,Ms9e,FWLFLFFLFWFWFWF,4-3,4,3,8,0,57.14,N
167,2000-03-01,Ms5e,FWWWFWFFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
167,2000-05-01,J8w,WWLLLWLLWWWLLLW,7-8,7,8,0,0,46.67,N
167,2000-07-01,J9w,WLWWLWLWLLWLWLL,7-8,7,8,0,0,46.67,N
167,2000-09-01,J10w,WLLLLWWLLWWWWLL,7-8,7,8,0,0,46.67,Y
167,2000-11-01,J11e,WWLWWLLWLLLWLWL,7-8,7,8,0,0,46.67,N
167,2001-01-01,J12w,WLLLWWLWLWWLWWL,8-7,8,7,0,0,53.33,N
167,2001-03-01,J7e,WLLWWLLLLLWAFWL,5-9-1,5,8,1,1,38.46,N
167,2001-05-01,J11w,WLLLWLWLLWWLWLL,6-9,6,9,0,0,40.0,N
167,2001-07-01,Ms2w,FWWFWFLFWLFLFFF,4-3,4,3,8,0,57.14,N
167,2001-09-01,Ms1e,LFWFLFLFLFWFFLF,2-5,2,5,8,0,28.57,N
167,2001-11-01,Ms11e,FWFWFLWFWFFLLFF,4-3,4,3,8,0,57.14,N
167,2002-01-01,Ms9e,WFWFFLFWFWFWFFL,5-2,5,2,8,0,71.43,N
167,2002-03-01,Ms3e,FLLFLFLFLFLFWFL,1-7,1,7,7,0,12.5,N
167,2002-05-01,Ms24w,WFFLFLWFFWFLFLF,3-4,3,4,8,0,42.86,N
167,2002-07-01,Ms33e,FWLFWFWFWFWFLFF,5-2,5,2,8,0,71.43,N
167,2002-09-01,Ms18w,FWFLLFFWWFWFWFF,5-2,5,2,8,0,71.43,N
167,2002-11-01,Ms8e,FWFWWFLFFWWFFFW,6-1,6,1,8,0,85.71,N
167,2003-01-01,Ms2e,LFWFLFLFWFLFFWF,3-4,3,4,8,0,42.86,N
167,2003-03-01,Ms7e,WFWFFLFLLFWFFWF,4-3,4,3,8,0,57.14,N
167,2003-05-01,Ms4e,WFWFWFWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
167,2003-07-01,J9e,LLLWLLLWLLLLWLL,3-12,3,12,0,0,20.0,N
167,2003-09-01,Ms6e,LFWFFLWFWFFLFLF,3-4,3,4,8,0,42.86,N
167,2003-11-01,Ms12e,LFFWFLFWLFFLFFL,2-5,2,5,8,0,28.57,N
167,2004-01-01,Ms25w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
167,2004-03-01,Sd6e,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
167,2004-05-01,Sd66w,FWWFWFFWLFWFFFW,6-1,6,1,8,0,85.71,N
167,2004-07-01,Sd11w,FWWFFWFWFLFWWFF,6-1,6,1,8,0,85.71,N
167,2004-09-01,Ms35e,FWFWFWFWFWLFWFF,6-1,6,1,8,0,85.71,N
167,2004-11-01,Ms14w,FLWFFWLFFWWFFFW,5-2,5,2,8,0,71.43,N
